icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
tabi-boot,Japanese,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efGStAQCbycXhD4R5JePLjQj,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.065667,,1
tabi-boot,boot,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,2
tabi-boot,footwear,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,2
tabi-boot,laces,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,1
tabi-boot,rugged,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,1
tabi-boot,shoe,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,1
tabi-boot,sole,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,2
tabi-boot,split-toe,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efGStAQCbycXhD4R5JePLjQj,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.065667,,1
tabi-boot,tabi-boot,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efGStAQCbycXhD4R5JePLjQj,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.065667,,1
tabi-boot,traditional,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efGStAQCbycXhD4R5JePLjQj,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.065667,,1
tabi-boot,ankle-high,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,2
tabi-boot,comfort,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,3
tabi-boot,cultural,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efGStAQCbycXhD4R5JePLjQj,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.065667,,1
tabi-boot,design,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_efGStAQCbycXhD4R5JePLjQj,0,gpt-4o-2024-08-06,2024-08-18T22:28:59.065667,,1
tabi-boot,durability,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,1
tabi-boot,exploration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_PDV7GFo9FT0qhbj52zp1b5NM,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.523855,,1
