icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
liver,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X37dr88566jQ9mC28T4jFQgC,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.654542,,2
liver,anatomy,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UYnhO5ZwJwkNGZIAoSXCGDdR,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.311184,,1
liver,composition,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X37dr88566jQ9mC28T4jFQgC,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.654542,,1
liver,geometry,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X37dr88566jQ9mC28T4jFQgC,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.654542,,1
liver,hepatic,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UYnhO5ZwJwkNGZIAoSXCGDdR,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.311184,,1
liver,human body,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UYnhO5ZwJwkNGZIAoSXCGDdR,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.311184,,1
liver,internal,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UYnhO5ZwJwkNGZIAoSXCGDdR,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.311184,,1
liver,liver,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UYnhO5ZwJwkNGZIAoSXCGDdR,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.311184,,1
liver,minimalism,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X37dr88566jQ9mC28T4jFQgC,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.654542,,1
liver,organ,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UYnhO5ZwJwkNGZIAoSXCGDdR,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.311184,,1
liver,shape,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X37dr88566jQ9mC28T4jFQgC,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.654542,,2
liver,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X37dr88566jQ9mC28T4jFQgC,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.654542,,2
liver,visual,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X37dr88566jQ9mC28T4jFQgC,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.654542,,1
liver,vital organ,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UYnhO5ZwJwkNGZIAoSXCGDdR,0,gpt-4o-2024-08-06,2024-08-18T22:29:07.311184,,1
liver,art,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X37dr88566jQ9mC28T4jFQgC,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.654542,,1
liver,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_X37dr88566jQ9mC28T4jFQgC,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.654542,,1
