icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
beetle-shell,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QEMmBLNjhO2foanEFncisfNn,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.947346,,2
beetle-shell,beetle,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UQvztniOYGFlBjW5MSuZzNtG,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.222222,,1
beetle-shell,cap,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QEMmBLNjhO2foanEFncisfNn,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.947346,,1
beetle-shell,exoskeleton,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UQvztniOYGFlBjW5MSuZzNtG,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.222222,,1
beetle-shell,fungus,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QEMmBLNjhO2foanEFncisfNn,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.947346,,1
beetle-shell,insect,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UQvztniOYGFlBjW5MSuZzNtG,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.222222,,1
beetle-shell,mushroom,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QEMmBLNjhO2foanEFncisfNn,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.947346,,1
beetle-shell,organic structure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QEMmBLNjhO2foanEFncisfNn,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.947346,,1
beetle-shell,protection,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UQvztniOYGFlBjW5MSuZzNtG,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.222222,,2
beetle-shell,shell,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_UQvztniOYGFlBjW5MSuZzNtG,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.222222,,1
