icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
small-fire,combustion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIostHyztsK6vODZR3U6oyHk,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.351810,,1
small-fire,fire,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,2
small-fire,flame,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,2
small-fire,ignite,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,2
small-fire,sign,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,1
small-fire,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,2
small-fire,blaze,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIostHyztsK6vODZR3U6oyHk,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.351810,,1
small-fire,burn,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,2
small-fire,campfire,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIostHyztsK6vODZR3U6oyHk,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.351810,,1
small-fire,caution,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIostHyztsK6vODZR3U6oyHk,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.351810,,1
small-fire,danger,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,2
small-fire,destruction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,1
small-fire,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,1
small-fire,element,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,1
small-fire,emergency,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIostHyztsK6vODZR3U6oyHk,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.351810,,1
small-fire,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,2
small-fire,flicker,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,2
small-fire,fluid,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,1
small-fire,fuel,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIostHyztsK6vODZR3U6oyHk,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.351810,,1
small-fire,heat,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,2
small-fire,high temperature,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIostHyztsK6vODZR3U6oyHk,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.351810,,1
small-fire,intensity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,1
small-fire,light,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,1
small-fire,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_1mxjZa6bcmkztw45XgxkWS6B,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.047601,,1
