icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
multiple-targets,accuracy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,2
multiple-targets,aim,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,2
multiple-targets,circles,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,crosshair,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,crosshairs,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,focus,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,2
multiple-targets,multiple objectives,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,precision,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,2
multiple-targets,scoping,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,sight,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,target,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,targeting,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,targets,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,alignment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,2
multiple-targets,analysis,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,bullseye,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,bullseye symbol,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,calibration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,concentration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,concentric,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,coordination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,determination,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,goal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,2
multiple-targets,guidance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,mapping,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,marks,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,marksman,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,measurement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,military,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,2
multiple-targets,objective,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,2
multiple-targets,overlay,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,planning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,priorities,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,radial lines,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_Sf81NFS5TvPcQ6EnUbAnBFcq,0,gpt-4o-2024-08-06,2024-08-18T22:29:08.208793,,1
multiple-targets,surveying,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,tracking,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,activity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,optics,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,"set,sights",low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,sports,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,1
multiple-targets,strategy,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XiuKOb23dUkXS6GkksbjtybM,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.921525,,2
