icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
tomahawk,axe,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.301253,,1
tomahawk,blade,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,chopping,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,cutting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,hatchet,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,tool,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,wood,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,ancient tool,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,camping,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,carpentry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,craftsman,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,firewood,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,forestry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,handle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,lumberjack,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,manual tool,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,outdoor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,primitive tool,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,sharp,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,small axe,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,survival,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,timber,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,weapon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,wilderness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,adventure,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
tomahawk,hunter-gatherer,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jiJSsiYA3uMJoXZqGYJwZnCg,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.302250,,1
