icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
tornado-discs,communication,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,discs,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_fqkjPib9qxjtRbAmkkD70vvj,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.153490,,1
tornado-discs,frequency,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,ripple effect,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,signal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,sound waves,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,swirl,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_fqkjPib9qxjtRbAmkkD70vvj,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.153490,,1
tornado-discs,tornado,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_fqkjPib9qxjtRbAmkkD70vvj,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.153490,,1
tornado-discs,vibration,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,vortex,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_fqkjPib9qxjtRbAmkkD70vvj,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.153490,,1
tornado-discs,waves,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_fqkjPib9qxjtRbAmkkD70vvj,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.153490,,1
tornado-discs,abstract art,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_fqkjPib9qxjtRbAmkkD70vvj,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.154498,,1
tornado-discs,acoustic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,amplification,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,broadcast,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,1
tornado-discs,curves,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CaZ1qzMWo6uXRXhptjhh1yYi,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.558301,,2
tornado-discs,cyclone,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_fqkjPib9qxjtRbAmkkD70vvj,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.153490,,1
tornado-discs,direction,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_fqkjPib9qxjtRbAmkkD70vvj,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.154498,,1
tornado-discs,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_fqkjPib9qxjtRbAmkkD70vvj,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.153490,,1
