icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
steam-locomotive,chimney,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,factory,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,industrial,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,industrialization,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,manufacturing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,pollution,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,production,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,smoke,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,smokestack,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,assembly line,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,economy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,emissions,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,engineering,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,exhaust,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,gears,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,heavy industry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,machinery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,machines,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,mass production,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,output,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,power plant,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,processing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,technology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
steam-locomotive,carbon footprint,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tjHV215eS82vAjfoyjZdUvD8,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.058138,,1
