icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
sand-castle,beach,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,castle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,2
sand-castle,flag,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,fortress,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,2
sand-castle,medieval,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,sand,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,sand-castle,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,tower,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,2
sand-castle,architecture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,2
sand-castle,bastion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,battlement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,building,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,childhood,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,creativity,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,defense,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,defense mechanism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,fortification,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,fun,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,historical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,holiday,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,imagination,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,ocean,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,outdoors,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,outpost,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,play,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,protection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,recreation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,sea,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,security,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,stronghold,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,2
sand-castle,summertime,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,vacation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,watchtower,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,adventure,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,art,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,barrier,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,design,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,escape,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,fantasy,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,landmark,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,pattern,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,rampart,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,shape,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,strategy,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
sand-castle,symbol,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_inswlANv0PI95HKbGEmzMPVu,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.848402,,1
sand-castle,symbolic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_jK2lqSVwv9ppcPl21m5YG9cm,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.632416,,1
