icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
plain-circle,circle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,minimalism,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,round,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,simplicity,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,completion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,continuity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,dot,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,enclosure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,geometry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,perfection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,shape,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,sphere,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,unity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,wholeness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,infinity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,integrity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,loop,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,target,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,totality,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
plain-circle,zero,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Sz0JDg5WzjthPROPwPH6HS0M,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.272260,,1
