icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
flatbed-covered,cargo,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,delivery,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,distribution,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,freight,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,logistics,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,shipping,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,supply chain,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,trailer,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,transport,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,transportation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,truck,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,trucking,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,vehicle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,automobile,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,business,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,carrier,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,commerce,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,drive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,freightliner,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,hauling,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,industrial,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,load,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,lorry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,road,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,route,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,wheeled,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,wheels,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,journey,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
flatbed-covered,navigation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_HSboS9rDrkAmxFga9D0OZthG,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.274834,,1
