icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
pierced-body,communication,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,lecture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,presentation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,public speaking,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,speaker,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,announcement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,audience,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,demonstration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,education,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,guidance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,instruction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,pointing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,business,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,discussion,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,information,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.625574,,1
pierced-body,pointer,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.625574,,1
pierced-body,seminar,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,strategy,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,teaching,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,team meeting,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
pierced-body,workshop,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_0NGmsPF1zPuzdP9RjzwfGlbF,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.624573,,1
