icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
japanese-bridge,arch,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,architecture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,2
japanese-bridge,construction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,1
japanese-bridge,crossing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,2
japanese-bridge,curved,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,engineering,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,1
japanese-bridge,infrastructure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,2
japanese-bridge,japanese-bridge,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,structure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,2
japanese-bridge,suspension bridge,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,1
japanese-bridge,aesthetic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,balance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,connection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,2
japanese-bridge,cultural,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,elegant,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,elevation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,1
japanese-bridge,form,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,framework,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,1
japanese-bridge,garden,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,innovation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,1
japanese-bridge,intersection,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,landmark,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dyhmAGB8N8I4vmdzYG9Xch39,0,gpt-4o-2024-08-06,2024-08-18T22:29:06.606277,,1
japanese-bridge,links,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_hgxcwtsEvCKWulEErFHDZ90R,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.441815,,1
