icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
half-log,cut,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,electric,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,electricity,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,energy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,half-log,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,lightning,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,logging,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,lumber,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,thunderbolt,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,wood,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,carpentry,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,charge,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,chopping,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,construction,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,danger,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,deforestation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,felling,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,firewood,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,flash,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,force,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,forestry,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,growth rings,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
half-log,icon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,impact,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4EsAMuuKf6ihAdaE6s6DdPWm,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.163440,,1
half-log,natural resources,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_q92UF0tUuLsgvfLR2uHE7IB3,0,gpt-4o-2024-08-06,2024-08-18T22:29:05.497361,,1
