icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
bubbling-beam,arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,1
bubbling-beam,beam,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIoyNjMlfcXRQWGDlCvE0BIF,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.835378,,1
bubbling-beam,blast,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIoyNjMlfcXRQWGDlCvE0BIF,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.835378,,1
bubbling-beam,bubbles,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIoyNjMlfcXRQWGDlCvE0BIF,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.835378,,1
bubbling-beam,burst,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,2
bubbling-beam,collision,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,2
bubbling-beam,explosion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,2
bubbling-beam,force,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,2
bubbling-beam,impact,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,2
bubbling-beam,motion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIoyNjMlfcXRQWGDlCvE0BIF,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.835378,,1
bubbling-beam,shock,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIoyNjMlfcXRQWGDlCvE0BIF,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.835378,,1
bubbling-beam,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIoyNjMlfcXRQWGDlCvE0BIF,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.835378,,1
bubbling-beam,action,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIoyNjMlfcXRQWGDlCvE0BIF,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.835378,,1
bubbling-beam,aggression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,1
bubbling-beam,breaking,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,1
bubbling-beam,deflection,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIoyNjMlfcXRQWGDlCvE0BIF,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.835378,,1
bubbling-beam,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,2
bubbling-beam,discharge,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_zIoyNjMlfcXRQWGDlCvE0BIF,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.835378,,1
bubbling-beam,disruption,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_pyplmwfK52wl1SMux7Non7hU,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.102575,,1
