icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
glass-heart,contentment,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,emotion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,expression,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,face,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,happiness,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,heart,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,joy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,love,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,positive,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,smile,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,abstract art,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,abstract face,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,cheerfulness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,emotion icon,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,eye shapes,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,fun,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,harmony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,iconography,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,outline,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,simplicity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,stylized face,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,whimsical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,bold design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
glass-heart,unity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_2Jkgbsozz13XXkLYJt7wdxgt,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.879786,,1
