icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
cake-slice,baking,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,cake,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,dessert,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,frosting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,icing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,layer,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,slice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,sweet,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,bakery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,birthday,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,celebration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,cherry on top,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,confectionery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,decoration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,food,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,indulgence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,party,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,pastry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,sweets,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,treat,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,candy,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,culinary,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,flavor,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,gourmet,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
cake-slice,taste,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XJuiSRFZqfmMHQ7Lpz6deBqf,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.142539,,1
