icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
wooden-door,access,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,defense,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,door,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,lock,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,protection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,security,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,vault,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,arc,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,barrier,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,block,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,closed,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,connection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,control,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,enclosure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,entry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,exit,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,gateway,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,safety,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,threshold,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,architecture,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,boundary,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,circles,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,division,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,habitat,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,slots,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
wooden-door,subdivision,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Bq09sUnoHsOf894AT3NXVSGM,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.801160,,1
