icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
oyster,gesture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,hand,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,peace,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,sign,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,agreement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,calm,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,communication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,hands up,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,motion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,open palm,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,protection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,stop,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,support,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,unity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,assistance,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,balance,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,human interaction,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,humanity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,interface,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,reception,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
oyster,wave,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_XY73AderH6rfF55lZmnRGOIB,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.063999,,1
