icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
medicine-pills,bottle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,drug,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,health,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,healthcare,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,medication,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,medicine,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,pharmacy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,pills,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,prescription,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,treatment,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,capsules,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,care,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,container,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,dietary,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,dosage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,dose,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,health management,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,medicine cabinet,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,remedy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,safety,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,storage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,supplements,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,therapeutic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,vitamins,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,wellness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
medicine-pills,provision,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fVfeMGa9ld64uQCjVDjY34GR,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.780103,,1
