icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
knapsack,backpack,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,bag,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,buckle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,pack,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,strap,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,accessory,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,adventure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,camping,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,compartment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,equipment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,expedition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,gear,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,hiking,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,luggage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,organizational,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,outdoors,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,personal item,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,portability,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,storage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,travel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,utility,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,journey,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,load,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
knapsack,rugged,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vlhR54i9uoRmMvoznMWhQEeL,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.185661,,1
