icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
heat-haze,abstract pattern,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,distortion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,haze,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,heat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,2
heat-haze,smoke,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,1
heat-haze,steam,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,1
heat-haze,summer,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,thermal,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,vapor,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,2
heat-haze,wave,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,wavy pattern,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,1
heat-haze,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,2
heat-haze,air,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,2
heat-haze,aroma,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,1
heat-haze,atmosphere,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,1
heat-haze,climate,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,current,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,curved lines,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,1
heat-haze,energy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,evaporation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,1
heat-haze,flow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,2
heat-haze,fluid,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,geometric,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,illusion,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,mirage,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
heat-haze,motion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,1
heat-haze,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,2
heat-haze,natural,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Emp6o6U8L3bMBEig0Lq9ehiG,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.008869,,1
heat-haze,nature,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IPPcAViTKPMsoaihJcRnMSPp,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.822688,,1
