icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
dress,clothing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,dress,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,fashion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,outfit,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,silhouette,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,simple line,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,style,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,wear,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,apparel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,attire,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,black tie,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,classic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,cut,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,elegance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,elegant,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,evening wear,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,female,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,feminine,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,formal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,garment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,hourglass,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
dress,minimalist,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_kyad7ROyYQLXyLj7r3LEWifV,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.249664,,1
