icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
flying-target,accuracy,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,arrow,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,bullseye,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,concentric circles,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,direction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,target,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,achievement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,aim,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,archery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,aspiration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,centralization,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,dartboard,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,flight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,goal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,guidance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,precision,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,progress,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,sharpness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,strategy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,success,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,wing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
flying-target,challenge,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_3qFrtgWRRXS3E01BY7NcT1Ob,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.941228,,1
