icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
broken-skull,Halloween,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vvl9lxX5OKiY4uPzU1dhFNwp,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.095528,,2
broken-skull,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vvl9lxX5OKiY4uPzU1dhFNwp,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.095528,,2
broken-skull,bones,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vvl9lxX5OKiY4uPzU1dhFNwp,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.095528,,1
broken-skull,broken,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZxyzjsjRddAkASic6XKh00nD,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.802389,,1
broken-skull,crack,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZxyzjsjRddAkASic6XKh00nD,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.802389,,1
broken-skull,damage,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZxyzjsjRddAkASic6XKh00nD,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.802389,,1
broken-skull,death,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vvl9lxX5OKiY4uPzU1dhFNwp,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.095528,,2
broken-skull,fracture,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZxyzjsjRddAkASic6XKh00nD,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.802389,,1
broken-skull,hazard,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZxyzjsjRddAkASic6XKh00nD,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.802389,,1
broken-skull,skull,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vvl9lxX5OKiY4uPzU1dhFNwp,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.095528,,2
broken-skull,spooky,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vvl9lxX5OKiY4uPzU1dhFNwp,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.095528,,1
broken-skull,warning,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZxyzjsjRddAkASic6XKh00nD,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.802389,,1
broken-skull,anatomy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZxyzjsjRddAkASic6XKh00nD,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.802389,,1
broken-skull,art,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZxyzjsjRddAkASic6XKh00nD,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.802389,,1
broken-skull,creepy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vvl9lxX5OKiY4uPzU1dhFNwp,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.095528,,1
broken-skull,danger,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vvl9lxX5OKiY4uPzU1dhFNwp,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.095528,,2
broken-skull,dark,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_vvl9lxX5OKiY4uPzU1dhFNwp,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.095528,,1
broken-skull,decomposition,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZxyzjsjRddAkASic6XKh00nD,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.802389,,1
