icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
oasis,beach,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,island,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,palm trees,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,relaxation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,tropical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,vacation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,coastline,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,escape,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,exotic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,getaway,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,holiday,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,landscape,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,leisure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,nature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,oasis,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,ocean,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,paradise,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,resort,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,sandy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,scenery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,sea,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,summer,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,travel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,hammock,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,recreation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
oasis,sunbathing,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KZkGZrP8Mvicrp3MQdaloAWV,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.006558,,1
