icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
microscope-lens,aim,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,bullseye,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,focus,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,precision,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,target,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,analysis,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,circular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,concentric,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,detection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,interface,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,location,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,monitoring,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,radar,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,scope,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,strategy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,surveillance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,tech,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,tracking,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,feedback,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,hardware,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,measurement,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,rotation,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,signal,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
microscope-lens,survey,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tSEjz3QFW6pcyLPe3NQfuWwT,0,gpt-4o-2024-08-06,2024-08-18T21:02:16.423206,,1
