icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
totem-mask,emblem,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.563365,,1
totem-mask,face,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.563365,,2
totem-mask,futuristic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,1
totem-mask,iconic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,1
totem-mask,machine,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.563365,,1
totem-mask,mask,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.563365,,2
totem-mask,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,1
totem-mask,robot,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.563365,,1
totem-mask,totem,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WLxyUqd0553TUPLA3XbqC4ju,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.177485,,1
totem-mask,tribal,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WLxyUqd0553TUPLA3XbqC4ju,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.177485,,1
totem-mask,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,2
totem-mask,angular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.563365,,2
totem-mask,ceremonial,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WLxyUqd0553TUPLA3XbqC4ju,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.177485,,1
totem-mask,control,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,1
totem-mask,cultural,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WLxyUqd0553TUPLA3XbqC4ju,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.177485,,1
totem-mask,defense,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,1
totem-mask,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,2
totem-mask,entity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,1
totem-mask,ethnic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WLxyUqd0553TUPLA3XbqC4ju,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.177485,,1
totem-mask,geometric,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.563365,,2
totem-mask,graphic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,2
totem-mask,guardian,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WLxyUqd0553TUPLA3XbqC4ju,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.177485,,1
totem-mask,helmet,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,1
totem-mask,heritage,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_WLxyUqd0553TUPLA3XbqC4ju,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.177485,,1
totem-mask,industrial,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.564316,,1
totem-mask,intimidating,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_CqoFlrk6UREY2JfZlZwyoakR,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.563365,,1
