icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
shotgun,alert,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,attention,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,exclamation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,important,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,notice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,notification,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,action required,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,caution,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,command,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,emphasis,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,hierarchical emphasis,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,highlight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,imperative,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,interface,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,marker,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,punctuation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,surprise,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,warning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,editorial,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,symbolic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
shotgun,typography,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_ngVAWfNfJiVy3Hf4FWfzT5V3,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.070570,,1
