icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
zigzag-tune,music,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,music note,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,musical notation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,musical symbol,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,notes,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,sheet music,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,zigzag,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,abstract art,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,audio,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,composition,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,2
zigzag-tune,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,fluctuation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,frequency,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,harmony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,2
zigzag-tune,jagged,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,melody,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,2
zigzag-tune,movement,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,musical piece,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,musician,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,notation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,pattern,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,performance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,rhythm,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,2
zigzag-tune,score,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,sharp lines,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,sound,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,2
zigzag-tune,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,tempo,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,tune,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,2
zigzag-tune,waveform,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,art,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,artistic,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
zigzag-tune,bass clef,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,1
zigzag-tune,creativity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,2
zigzag-tune,expression,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_REqAxQwxJ38K7Jzhy4Qd9nYy,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.834568,,2
zigzag-tune,graphic design,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_y6R03GGw5Ics69dnf9XByX9N,0,gpt-4o-2024-08-06,2024-08-18T22:29:27.246418,,1
