icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
bell-shield,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,figure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,form,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,human,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,iconic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,identity,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,individual,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,person,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,representation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,silhouette,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,entrance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,focus,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,gateway,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,minimalist,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,perspective,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,portal,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,presence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,shape,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,society,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,standing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,architecture,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
bell-shield,mystery,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cYZIsRz6eclDGxMVlvYRmsum,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.950873,,1
