icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
offshore-platform,boat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,nautical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,sailing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,ship,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,adventure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,cruise,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,journey,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,marine,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,marine transport,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,navigation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,ocean,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,sea,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,transport,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,travel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,voyage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,watercraft,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,waves,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,abstract design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,destination,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.018558,,1
offshore-platform,direction,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,harbor,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,iconic symbolism,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,motion,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,pictogram,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
offshore-platform,port,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_fv302uD14H3ykamVpHRrsUH9,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.017557,,1
