icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
willow-tree,burn,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,fire,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,flame,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,nature,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,tree,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,willow,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,2
willow-tree,branches,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,calm,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,curved lines,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,curves,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,design,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,drooping,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,energy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,foliage,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,growth,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,heat,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,hot,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,iconic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,light,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,organic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,power,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,rising,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,serenity,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,shape,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,silhouette,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,tranquility,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,wild,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,balance,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,chaotic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,environment,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,floral,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,flow,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,garden,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,harmony,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
willow-tree,intensity,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_4iEm4hXZ4MO7PBcbx9PwG1iB,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.399973,,1
willow-tree,landscape,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_ZVxmzH688rydV5PR3iyX89vc,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.614043,,1
