icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
butterfly-flower,abstract,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,beauty,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,butterfly,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,design,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,flower,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,insect,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,nature,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,symbolic,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,symmetry,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,wings,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,aesthetic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,balance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,botanical,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,delicate,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,elegance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,fauna,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,flight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,flora,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,growth,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,metamorphosis,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,minimalist,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,patterns,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,petal,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,pollination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,symbiosis,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,transformation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,wildlife,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,wing,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_cbo9MP911XFJsl3mv7A38dOu,0,gpt-4o-2024-08-06,2024-08-18T22:29:01.049821,,1
butterfly-flower,biology,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,decoration,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,ecosystem,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,environment,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,floral,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,freedom,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,garden,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,harmony,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
butterfly-flower,ornament,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,pictogram,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,1
butterfly-flower,spring,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_9LkcYAqQ89Xjtv8qXJQc5Ok2,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.044840,,2
