icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
inverted-dice-4,chance,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gb8Zhusq2eGfqfsdn4sru7NF,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.330488,,2
inverted-dice-4,dice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gb8Zhusq2eGfqfsdn4sru7NF,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.329623,,2
inverted-dice-4,die,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gb8Zhusq2eGfqfsdn4sru7NF,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.329623,,1
inverted-dice-4,four,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gb8Zhusq2eGfqfsdn4sru7NF,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.329623,,2
inverted-dice-4,game,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IlAF386Z3nkccGkONZKGRLOB,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.797499,,1
inverted-dice-4,game piece,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gb8Zhusq2eGfqfsdn4sru7NF,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.330488,,1
inverted-dice-4,gaming,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gb8Zhusq2eGfqfsdn4sru7NF,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.330488,,2
inverted-dice-4,luck,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gb8Zhusq2eGfqfsdn4sru7NF,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.330488,,2
inverted-dice-4,random,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gb8Zhusq2eGfqfsdn4sru7NF,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.330488,,2
inverted-dice-4,roll,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IlAF386Z3nkccGkONZKGRLOB,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.797499,,1
inverted-dice-4,board games,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_gb8Zhusq2eGfqfsdn4sru7NF,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.330488,,2
inverted-dice-4,counting,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_IlAF386Z3nkccGkONZKGRLOB,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.797499,,1
