icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
dodging,action,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
dodging,avoidance,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
dodging,depth,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,1
dodging,dodging,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
dodging,evasion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
dodging,illusion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,1
dodging,motion,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
dodging,movement,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,2
dodging,person,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,2
dodging,perspective,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,1
dodging,3D effect,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,1
dodging,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,2
dodging,avoid,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
dodging,concept,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
dodging,distortion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,1
dodging,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,2
dodging,escape,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
dodging,figure,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
dodging,human figure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_blIlmeQbD3LyfJkTt34dzPwG,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.494031,,1
dodging,impact,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_8t6PKih8hbDROnTb7rUEQNxE,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.610657,,1
