icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
nautilus-shell,circles,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,cyclical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,design,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.729761,,1
nautilus-shell,flower-inspired,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.729761,,1
nautilus-shell,growth,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,natural patterns,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,nature,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,organic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,rotation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,spiral,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.729761,,1
nautilus-shell,aesthetics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.729761,,1
nautilus-shell,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.729761,,1
nautilus-shell,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,botanical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.729761,,1
nautilus-shell,dynamics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,equilibrium,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,flow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,fluidity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,harmony,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,life,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,symmetry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.728758,,1
nautilus-shell,mosaic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.729761,,1
nautilus-shell,visualization,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_8M8CcUtbeHJP964h2aluwPf2,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.729761,,1
