icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
vile-fluid,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cEXS9reNV6UQtTK5tm5jYZq2,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.694787,,2
vile-fluid,angry,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cEXS9reNV6UQtTK5tm5jYZq2,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.694787,,1
vile-fluid,angry face,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_qFq3g15mytgRs6jc4opBsYbx,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.663359,,1
vile-fluid,character,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cEXS9reNV6UQtTK5tm5jYZq2,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.694787,,2
vile-fluid,droplet,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cEXS9reNV6UQtTK5tm5jYZq2,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.694787,,2
vile-fluid,evil,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cEXS9reNV6UQtTK5tm5jYZq2,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.694787,,2
vile-fluid,face,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cEXS9reNV6UQtTK5tm5jYZq2,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.694787,,1
vile-fluid,fear,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cEXS9reNV6UQtTK5tm5jYZq2,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.694787,,2
vile-fluid,fluid,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_qFq3g15mytgRs6jc4opBsYbx,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.663359,,1
vile-fluid,liquid,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_qFq3g15mytgRs6jc4opBsYbx,0,gpt-4o-2024-08-06,2024-08-18T22:29:26.663359,,1
vile-fluid,menacing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cEXS9reNV6UQtTK5tm5jYZq2,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.694787,,2
vile-fluid,sinister,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_cEXS9reNV6UQtTK5tm5jYZq2,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.694787,,1
