icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
colombian-statue,android,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,artificial intelligence,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,cyborg,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,futuristic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,humanoid,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,machine,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,machines,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,robot,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,technology,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,abstract figure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,automation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,digital,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,future,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,geometric shapes,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,helmet,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,icons,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,innovation,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,interfaces,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,programming,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,symmetry,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,virtual reality,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,visors,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,algorithm,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,industry,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
colombian-statue,manufacturing,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_emyKLtlv6SaI6AVaHsYUZKkI,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.324162,,1
