icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
wavy-chains,grid,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,interconnected,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,lines,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,links,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,network,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,nodes,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,pattern,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,structure,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,system,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,architecture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,communication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,connections,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,diagram,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,flow,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,geometric,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,interaction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,linkage,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,mesh,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,spiderweb,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,technology,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,web,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,flowchart,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,integration,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,orbit,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
wavy-chains,order,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_iTsk3vqA0xnYGUjuSwcagqsO,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.738577,,1
