icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
spiral-bottle,abstract,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,apothecary,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,bottle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,design,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,elixir,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,enchanting,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,essence,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,magic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,mystery,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,mystical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,potion,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,spiral,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,alchemy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,artistic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,brew,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,circulate,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,conceptual,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,container,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,cork,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,curl,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,fluid,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,graphic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,imagination,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,ingredient,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,liquid,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,mixture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,motion,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,spirit,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,spiritual,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,storage,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,swirl,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,symbolic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,2
spiral-bottle,symbolism,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
spiral-bottle,twist,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_xJB4MkXKmkL7kmh9PBCtTApB,0,gpt-4o-2024-08-06,2024-08-18T22:29:24.930805,,1
spiral-bottle,vessel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_xz4GWJfLdoKxBnlz7ybVzzk0,0,gpt-4o-2024-08-06,2024-08-18T21:02:17.176225,,1
