icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
teapot-leaves,brew,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MDjnYMr3GgB6tjk3BrbdFeYN,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.220677,,2
teapot-leaves,calm,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xg5se9FVtrXt7Miig2CUArW,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.957090,,1
teapot-leaves,cup,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MDjnYMr3GgB6tjk3BrbdFeYN,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.220677,,2
teapot-leaves,harmony,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xg5se9FVtrXt7Miig2CUArW,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.957090,,1
teapot-leaves,hot drink,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MDjnYMr3GgB6tjk3BrbdFeYN,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.220677,,1
teapot-leaves,kettle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MDjnYMr3GgB6tjk3BrbdFeYN,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.220677,,2
teapot-leaves,leaves,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xg5se9FVtrXt7Miig2CUArW,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.957090,,1
teapot-leaves,mindfulness,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xg5se9FVtrXt7Miig2CUArW,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.957090,,1
teapot-leaves,nature,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xg5se9FVtrXt7Miig2CUArW,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.957090,,1
teapot-leaves,tea,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MDjnYMr3GgB6tjk3BrbdFeYN,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.220677,,2
teapot-leaves,tea time,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MDjnYMr3GgB6tjk3BrbdFeYN,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.220677,,1
teapot-leaves,teapot,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_MDjnYMr3GgB6tjk3BrbdFeYN,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.220677,,2
teapot-leaves,tranquility,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xg5se9FVtrXt7Miig2CUArW,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.957090,,1
teapot-leaves,zen,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xg5se9FVtrXt7Miig2CUArW,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.957090,,1
teapot-leaves,balance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_9xg5se9FVtrXt7Miig2CUArW,0,gpt-4o-2024-08-06,2024-08-18T22:29:12.957090,,1
