icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
fruiting,fruit,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dFkW4l5MkoKCDNu233GeggrZ,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.161123,,1
fruiting,growth,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Vj0Ee3tp25Qg0CUjYgVRswKx,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.840279,,2
fruiting,harvest,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dFkW4l5MkoKCDNu233GeggrZ,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.161123,,1
fruiting,leaf,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Vj0Ee3tp25Qg0CUjYgVRswKx,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.840279,,1
fruiting,nature,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Vj0Ee3tp25Qg0CUjYgVRswKx,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.840279,,2
fruiting,plant,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Vj0Ee3tp25Qg0CUjYgVRswKx,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.840279,,2
fruiting,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Vj0Ee3tp25Qg0CUjYgVRswKx,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.840279,,1
fruiting,abundance,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dFkW4l5MkoKCDNu233GeggrZ,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.161123,,1
fruiting,agriculture,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dFkW4l5MkoKCDNu233GeggrZ,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.161123,,1
fruiting,blossom,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dFkW4l5MkoKCDNu233GeggrZ,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.161123,,1
fruiting,botanical,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Vj0Ee3tp25Qg0CUjYgVRswKx,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.840279,,2
fruiting,cultivation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dFkW4l5MkoKCDNu233GeggrZ,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.161123,,1
fruiting,fertility,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_dFkW4l5MkoKCDNu233GeggrZ,0,gpt-4o-2024-08-06,2024-08-18T22:29:20.161123,,1
fruiting,flourish,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_Vj0Ee3tp25Qg0CUjYgVRswKx,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.840279,,2
