icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
soldering-iron,cigarette,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,circuit,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,electronics,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,hook,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,iron,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,repair,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,smoking,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,soldering,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,technology,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,tool,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,addiction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,assembly,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,construction,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,craft,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,craftsmanship,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,creation,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,danger,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,engineering,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,equipment,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,fire,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,fixing,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,flame,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,habit,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,health,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,heat,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,hobby,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,metalwork,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,no smoking,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,precision,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,repairman,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,restriction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,skill,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,smoke,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,symbol,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,utility,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,warning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,welding,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,workshop,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,abstract,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,art,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,curve,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,design,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,finesse,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,graphic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,industrial,low,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_hNRj10diMTWUiyB3WKu2njeq,0,gpt-4o-2024-08-06,2024-08-18T22:28:58.422106,,1
soldering-iron,line,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,shape,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
soldering-iron,twist,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_LVCSE9xeFxNDn0E6FHnRlxOX,0,gpt-4o-2024-08-06,2024-08-18T21:02:10.355974,,1
