icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
divided-spiral,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,2
divided-spiral,circular,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,2
divided-spiral,cycle,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,2
divided-spiral,division,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_TyrBCIXQYkBWxE4psXmwwBDN,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.545434,,1
divided-spiral,pattern,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,2
divided-spiral,rotation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,2
divided-spiral,spiral,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,2
divided-spiral,swirl,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,1
divided-spiral,symbol,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,1
divided-spiral,whirl,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,2
divided-spiral,balance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,3
divided-spiral,center,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,1
divided-spiral,concentration,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,1
divided-spiral,continuity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,1
divided-spiral,decorative,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,1
divided-spiral,design,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_KVbxCS5v0vRLzg9QHJ7TPmMu,0,gpt-4o-2024-08-06,2024-08-18T21:02:15.483959,,1
divided-spiral,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_TyrBCIXQYkBWxE4psXmwwBDN,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.545434,,1
divided-spiral,energy,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_TyrBCIXQYkBWxE4psXmwwBDN,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.545434,,1
divided-spiral,flow,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_TyrBCIXQYkBWxE4psXmwwBDN,0,gpt-4o-2024-08-06,2024-08-18T22:29:18.545434,,1
