icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
click,click,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,finger,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_LAKwypuQjgauh8CaxXM0PK0U,0,gpt-4o-2024-08-06,2024-08-18T22:29:28.492207,,1
click,gesture,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,hand,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,input,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,interaction,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,interaction design,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,1
click,interface,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,press,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,tap,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,1
click,touch,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,user interface,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,action,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,button,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,1
click,choice,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,command,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,2
click,communication,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_QQb6Zabjbay8iAJnoL3tfewP,0,gpt-4o-2024-08-06,2024-08-18T21:02:18.214080,,1
