icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
sliced-sausage,appetizer,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,charcuterie,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,food,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,meat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,salami,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,sausage,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,savory,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,slice,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,sliced,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,butchery,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,casing,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,cooking,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,culinary,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,cut,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,deli,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,delicacy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,flavor,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,gourmet,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,ingredient,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,kitchen,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,nutritional,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,pepperoni,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,preserved,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,processed,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,protein,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,roundness,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,serving,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,snack,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,texture,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
sliced-sausage,artisanal,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_n2LVDEoTTB5w8UtbSh5Dc30U,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.864557,,1
