icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
batwing-emblem,bat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,2
batwing-emblem,nocturnal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,2
batwing-emblem,winged,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wRaWwEdU12dPbEA2tLSlVPco,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.115589,,1
batwing-emblem,wings,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,2
batwing-emblem,Halloween,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,1
batwing-emblem,abstract,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wRaWwEdU12dPbEA2tLSlVPco,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.115589,,1
batwing-emblem,circle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,1
batwing-emblem,creature,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,2
batwing-emblem,curves,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,1
batwing-emblem,dark,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,1
batwing-emblem,darkness,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wRaWwEdU12dPbEA2tLSlVPco,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.115589,,1
batwing-emblem,design,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_wRaWwEdU12dPbEA2tLSlVPco,0,gpt-4o-2024-08-06,2024-08-18T22:29:16.115589,,1
batwing-emblem,emblem,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,2
batwing-emblem,fantasy,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_D6kcpuTOdsd7YXx4pGlzEx4i,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.930330,,2
