icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
rock-golem,armor,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,combat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,exoskeleton,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,futuristic,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,machine,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,mechanical,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,power,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,robot,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,strength,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,technology,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,angular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,bionic,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,constructed,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,cyborg,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,defensive,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,forceful,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,geometric,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,industrial,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,intimidating,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,muscular,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,protection,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,strengthened,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
rock-golem,blocky,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_aFjzOanfPrDt7gUhwYFJ6IZ4,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.539818,,1
