icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
rupee,abstract,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,2
rupee,crystal,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,1
rupee,currency,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,economy,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,facets,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,1
rupee,finance,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,financial,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,gem,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,1
rupee,geometry,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,1
rupee,hexagon,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,2
rupee,jewel,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,1
rupee,monetary,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,money,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,rupee,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,symbol,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,3D,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,1
rupee,angle,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,1
rupee,banking,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,budget,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,capital,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,cash,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_P96ctGYPfMKZzRQqjPs3qjGW,0,gpt-4o-2024-08-06,2024-08-18T22:29:10.695504,,1
rupee,clarity,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_RuyEMPipK0YeFGlUIof6KAS2,0,gpt-4o-2024-08-06,2024-08-18T21:02:13.600435,,1
