icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
chat-bubble,chat,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,communication,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,conversation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,dialogue,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,message,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,speech bubble,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,bubble,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,comment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,discussion,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,expression,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,feedback,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,idea,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,interaction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,2
chat-bubble,quote,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,response,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,social,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,talking,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,text,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,thought,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,abstract,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,graphic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,iconic,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,interface,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
chat-bubble,symbol,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_tTk2FtycbmZGpAhXF8HRogAh,0,gpt-4o-2024-08-06,2024-08-18T21:02:11.202984,,1
