icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
measure-tape,connection,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,pathway,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,railroad,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,railway system,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,route,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,tracks,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,transportation,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,alignment,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,commute,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,convergence,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,destination,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,direction,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,industrial,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,infrastructure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,journey,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,link,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,logistics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,movement,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,network,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,parallel lines,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,planning,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,progress,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,structure,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,travel,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,heavy industry,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
measure-tape,urban,low,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_dznsO7l6mBfdVT7fOybck9PH,0,gpt-4o-2024-08-06,2024-08-18T21:02:12.767105,,1
