icon,text,relevance,language,author,reviewer,valid,human_authored,human_reviewed,prompt_id,gpt_run_id,execution_id,gpt_model,when_authored,when_reviewed,count
arcing-bolt,arcing,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,bolt,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,electric,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,electricity,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,energy,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,feather,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_l7WKByx53j59EfEUvsXosHn5,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.838745,,1
arcing-bolt,flash,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,lightning,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,power,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,speed,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_l7WKByx53j59EfEUvsXosHn5,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.838745,,2
arcing-bolt,strike,high,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,wing,high,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_l7WKByx53j59EfEUvsXosHn5,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.838745,,1
arcing-bolt,bird,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_l7WKByx53j59EfEUvsXosHn5,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.838745,,1
arcing-bolt,current,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,danger,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,dynamic,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,dynamics,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_l7WKByx53j59EfEUvsXosHn5,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.838745,,1
arcing-bolt,elegance,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_l7WKByx53j59EfEUvsXosHn5,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.838745,,1
arcing-bolt,flight,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_l7WKByx53j59EfEUvsXosHn5,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.838745,,1
arcing-bolt,flow,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,force,medium,en,acbart@vt.edu,,,False,False,starter-v2-128,batch_req_NxgRk3yWsukimXtojAQkAdCl,0,gpt-4o-2024-08-06,2024-08-18T22:29:15.718632,,1
arcing-bolt,freedom,medium,en,acbart@vt.edu,,,False,False,starter-v1-128,batch_req_l7WKByx53j59EfEUvsXosHn5,0,gpt-4o-2024-08-06,2024-08-18T21:02:14.838745,,1
